tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
653445,NikeSupport,FALSE,Wed Nov 22 20:06:52 +0000 2017,@275401 That's not what we like to see. When and where did you purchase the shoes?,,653446
659843,NikeSupport,FALSE,Wed Nov 22 23:15:51 +0000 2017,"@277148 That doesn't seem right. Let's have you give us a call at +44 (0) 2076604452 (08:00 - 18:00 CET, M-F) for further assistance.",,659844
659845,NikeSupport,FALSE,Wed Nov 22 22:55:28 +0000 2017,@249461 Can you pass along your order number? We'll take a closer look at what's going on. https://t.co/dsJjx1OYXB,,659846
659847,NikeSupport,FALSE,Wed Nov 22 22:38:57 +0000 2017,@277149 Good question. You'll have to go to your settings and turn off Nike Run Club and Facebook Cheers. Do you see it?,,659848
659849,NikeSupport,FALSE,Wed Nov 22 22:35:40 +0000 2017,"@277150 We'll take this one, Luke. Let's have you give us a call for further assistance at 800.806.6453 (4a-11p PT).",,659850
659851,NikeSupport,FALSE,Wed Nov 22 22:24:25 +0000 2017,@254983 That AJ11 Retro will come in GS (grade school) sizes only. Let us know if you have any other questions.,,659852
659853,NikeSupport,FALSE,Wed Nov 22 22:00:21 +0000 2017,@277151 Good question. Nike is not compatible with Nokia Health Mate. Let us know if we can assist with anything else.,659854,659855
259810,NikeSupport,FALSE,Thu Oct 05 20:20:00 +0000 2017,@177803 We can take this one. Select the run on your activities page&gt; choose to edit on the top right corner&gt; select my plan. (1/2),,259808
690015,NikeSupport,FALSE,Tue Oct 10 18:17:56 +0000 2017,@284909 We're here to help. Can you tell us what specific iPhone and iOS you're using?,690016,690017
690018,NikeSupport,FALSE,Tue Oct 10 19:52:51 +0000 2017,@284909 Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,,690016
690304,NikeSupport,FALSE,Thu Oct 05 20:47:56 +0000 2017,"@284954 Mind if we step in? What device, operating system and NRC app version are you using?",,690305
697619,NikeSupport,FALSE,Tue Oct 10 18:33:00 +0000 2017,"@286438 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,697620
698409,NikeSupport,FALSE,Thu Oct 12 16:18:28 +0000 2017,@286610 Thanks for the info. Can you send us a screen shot of what you're experiencing? This will help us better assist.,698410,698411
698412,NikeSupport,FALSE,Thu Oct 12 09:11:27 +0000 2017,"@286610 Mind if we jump in? Which device, operative system, and version of the apps are you using?",698411,698413
698414,NikeSupport,FALSE,Thu Oct 12 16:16:00 +0000 2017,@286611 How are you holding your phone while running?,"698,415,698,416",698417
698418,NikeSupport,FALSE,Thu Oct 12 17:41:01 +0000 2017,@208715 We're here for you. Could you pass us a screenshot of what you're seeing?,,698415
698419,NikeSupport,FALSE,Thu Oct 12 18:30:30 +0000 2017,@286611 Do you have Indoor/Treadmill toggled on in your run settings?,698420,698416
698421,NikeSupport,FALSE,Thu Oct 12 19:01:56 +0000 2017,@286611 Can you pass us as screenshot of what you're seeing?,698422,698420
698423,NikeSupport,FALSE,Thu Oct 12 19:40:48 +0000 2017,@286611 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall&gt; go for a test run. Back on track?,698424,698422
698425,NikeSupport,FALSE,Thu Oct 12 19:59:00 +0000 2017,@286611 Sounds like a plan. We'll see you tomorrow.,698426,698424
698427,NikeSupport,FALSE,Fri Oct 13 16:09:56 +0000 2017,@286611 We're glad to see you back up and running. Let us know if we can assist you with anything else.,698428,698426
698429,NikeSupport,FALSE,Thu Oct 12 15:49:56 +0000 2017,"@286611 Here to help. What device, operating system and NRC app version are you using?",698417,698430
703986,NikeSupport,FALSE,Thu Nov 23 18:11:29 +0000 2017,"@206772 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,703987
703988,NikeSupport,FALSE,Thu Nov 23 18:09:28 +0000 2017,@206772 Could you clarify what you're comparing your run to?,703987,703989
703990,NikeSupport,FALSE,Thu Nov 23 18:00:28 +0000 2017,"@206772 Mind if we step in? Can you tell us what specific device, operating system, and version of the NRC app you're using?",703989,703991
703992,NikeSupport,FALSE,Thu Nov 23 18:01:00 +0000 2017,"@288213 Glad to hear your run worked today. If you experience crashing again, please log out &gt; restart &gt; log in &gt; go for a test run. Let us know if we can help with anything else.",,703993
703994,NikeSupport,FALSE,Thu Nov 23 16:51:56 +0000 2017,"@288213 To clarify, did you start and stop the run on your Apple Watch or iPhone?","703,993,703,995,703,000",703997
703998,NikeSupport,FALSE,Thu Nov 23 16:04:25 +0000 2017,"@288213 Mind if we hop in? Could you clarify what device, operating system and NRC app version you're using?",703997,703999
704000,NikeSupport,FALSE,Thu Nov 23 17:45:26 +0000 2017,@288214 We're glad to see you back up and running. Let us know if we can assist you with anything else.,,704001
704002,NikeSupport,FALSE,Thu Nov 23 17:17:25 +0000 2017,@288214 Let's have you log out of the NRC app&gt; restart your device&gt; log in. How's it looking now?,704001,704003
704004,NikeSupport,FALSE,Thu Nov 23 17:09:24 +0000 2017,@288214 We got this. Can you send us a screen shot of what you're seeing?,"704,003,704,005",704006
704007,NikeSupport,FALSE,Thu Nov 23 17:19:29 +0000 2017,@288215 The Workout app won't sync to the NRC app. Let us know if we can assist with anything else.,,704008
704009,NikeSupport,FALSE,Thu Nov 23 16:34:25 +0000 2017,"@288215 Good question. If you perform runs on the NRC app on your Apple Watch, those workouts will sync over to the Activity app but not the other way around.",704008,704010
704011,NikeSupport,FALSE,Thu Nov 23 17:18:56 +0000 2017,@152207 Can you pass us a screenshot of what you're seeing?,704012,704013
704014,NikeSupport,FALSE,Thu Nov 23 16:05:56 +0000 2017,"@152207 We're here to help. Can you tell us what specific Android device, operating system, and version of the NRC app you're using?",704013,704015
704016,NikeSupport,FALSE,Thu Nov 23 17:05:26 +0000 2017,@288216 Please DM us your NikePlus email. We provided a link. https://t.co/dsJjx1OYXB,,704017
704018,NikeSupport,FALSE,Thu Nov 23 17:02:00 +0000 2017,"@288216 Thanks for passing that over. We're unable to retrieve your run however, we can manually add it to your account. Keep in mind it won't display GPS or split data. Let us know what you'd like to do.",704017,704019
704020,NikeSupport,FALSE,Thu Nov 23 16:21:56 +0000 2017,"@288216 Here to help, Gopal. Just to clarify, are you able to view your run when you login to https://t.co/nfRCbrOawD?",704019,704021
704022,NikeSupport,FALSE,Thu Nov 23 16:33:00 +0000 2017,@166762 Let's get to the bottom of this. Go ahead and uninstall both apps&gt; restart your device&gt; reinstall both apps. Are you able to start a plan now?,,704023
704024,NikeSupport,FALSE,Thu Nov 23 16:18:57 +0000 2017,@288217 Go ahead and log out of the NRC ap&gt; restart device&gt; log back in. Can you see the achievement now?,704025,704026
704027,NikeSupport,FALSE,Thu Nov 23 16:09:56 +0000 2017,@288217 We're here to help. Can you send us a screen shot of what you're seeing?,704026,704028
704029,NikeSupport,FALSE,Thu Nov 23 16:11:29 +0000 2017,"@288218 Here to help. Are you able to send any screenshots of what you're experiencing? Also, let's have you log out&gt;restart&gt;log in&gt; go for a test run. Better?",,704030
704032,NikeSupport,FALSE,Thu Nov 23 16:01:24 +0000 2017,@288219 Mind if we step in? Find out how to manually add a run by clicking the link here: https://t.co/HeEnRATWKW,,704033
706688,NikeSupport,FALSE,Tue Oct 10 19:14:26 +0000 2017,"@288949 Here to help, Carlos. What watch OS and NRC app version are you using?",706689,706690
706691,NikeSupport,FALSE,Tue Oct 10 19:45:32 +0000 2017,@288949 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,,706689
707709,NikeSupport,FALSE,Tue Oct 10 19:52:26 +0000 2017,"@289195 We're here to assist, Trevor. Can you tell us what device, operating system, and version of the NRC app you're using?",707710,707711
707712,NikeSupport,FALSE,Tue Oct 10 20:01:56 +0000 2017,"@289195 Just to clarify, are you using NRC app version 5.9?",707713,707710
707714,NikeSupport,FALSE,Tue Oct 10 20:22:26 +0000 2017,@289195 Let's have you log out of the NRC app&gt; restart both of your devices&gt; log in to the NRC app. All better?,,707713
707715,NikeSupport,FALSE,Tue Oct 10 19:49:24 +0000 2017,"@217219 What you're experiencing is expected behavior. However, we'll make sure to pass your feedback along to our team.",,707716
708889,NikeSupport,FALSE,Tue Oct 10 20:26:24 +0000 2017,@289475 We hear you. Can you DM us elaborating on what you're experiencing? Follow the link below. https://t.co/dsJjx1OYXB,,708890
708891,NikeSupport,FALSE,Tue Oct 10 20:10:50 +0000 2017,"@289475 We're here to help, Sierra. Can you elaborate on what you're experiencing?",708890,708892
708893,NikeSupport,FALSE,Tue Oct 10 20:19:53 +0000 2017,"@289476 Just to clarify, have you updated to watchOS 4?",708894,708895
708896,NikeSupport,FALSE,Sat Oct 21 18:33:56 +0000 2017,@289476 Let's have you log out of the NRC app&gt; restart your Apple Watch&gt; log in. Go on a test run and report back to us.,708897,708894
710426,NikeSupport,FALSE,Fri Oct 06 07:40:25 +0000 2017,@289880 Merci de nous contacter via le lien suivant afin que nous puissions ensemble analyser ce probl̬me. https://t.co/8nlmA49KhR,,710427
712786,NikeSupport,FALSE,Tue Oct 10 22:26:00 +0000 2017,"@290467 Mind if we jump in, Nick? Please report back to us after your run tomorrow and let us know how it went.",712787,712788
712789,NikeSupport,FALSE,Sun Oct 15 22:04:27 +0000 2017,@290467 We'll pass this feedback over to our team. Let us know if we can assist with anything else.,,712787
713670,NikeSupport,FALSE,Tue Oct 10 22:58:53 +0000 2017,@192771 We're here to assist. Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,,302133
713671,NikeSupport,FALSE,Tue Oct 10 22:46:54 +0000 2017,@290694 Happy to hear you're back up and running. You know where to find us if you run into any further questions.,713672,713673
713674,NikeSupport,FALSE,Tue Oct 10 23:29:56 +0000 2017,@290694 Can you send us a screenshot of what you're seeing?,713675,713672
713676,NikeSupport,FALSE,Wed Oct 11 00:04:35 +0000 2017,"@290694 What device, OS and version of the app are you using?",713677,713675
713678,NikeSupport,FALSE,Wed Oct 11 14:18:56 +0000 2017,"@290694 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,713677
713679,NikeSupport,FALSE,Tue Oct 10 22:37:00 +0000 2017,"@290694 We're here to help, Noah. Let's have you clear your cache and cookies and try again. How's it looking?",713673,713680
715881,NikeSupport,FALSE,Tue Oct 10 23:33:56 +0000 2017,"@291297 As of right now, that feature is not available in your location. We appreciate your feedback and we'll pass it along to our team.",,715882
723307,NikeSupport,FALSE,Fri Oct 06 15:31:00 +0000 2017,@293201 We're here for you. Could you pass us a screenshot of the Voice Feedback settings? What version of the NRC app are you using?,,723308
728428,NikeSupport,FALSE,Wed Oct 11 07:50:26 +0000 2017,"@294510 Mind if we jump in, Joeyl? Which specific Garmin device are you using for your runs?","728,429,728,430",728431
728432,NikeSupport,FALSE,Wed Oct 11 14:26:53 +0000 2017,"@294510 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,728430
728956,NikeSupport,FALSE,Wed Oct 11 08:03:25 +0000 2017,"@294604 Thanks for your feedback, Alejandra. We have collected in and passed it to our team. Do you have any other question for us?",,728957
736735,NikeSupport,FALSE,Wed Oct 11 14:24:53 +0000 2017,"@296219 Here to help, Chris. What watch OS and NRC app version are you using?",736736,736737
736738,NikeSupport,FALSE,Wed Oct 11 14:41:54 +0000 2017,@296219 Do you have voice-over toggled 'on' on the Apple Watch?,736739,736736
736740,NikeSupport,FALSE,Wed Oct 11 14:50:55 +0000 2017,@296219 Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB,,736739
736741,NikeSupport,FALSE,Wed Oct 11 14:22:59 +0000 2017,"@296220 Here to help, Joshua. Can you provide us with a screenshot of what you're seeing?",,736742
736746,NikeSupport,FALSE,Wed Oct 11 14:13:00 +0000 2017,"@296222 Here to help, Keda. Were you able to rate and tag that workout once completing it?",736747,736748
736749,NikeSupport,FALSE,Wed Oct 11 15:52:29 +0000 2017,"@296222 Got it. What device, OS and version of the app are you using?",736750,736747
736751,NikeSupport,FALSE,Wed Oct 11 17:13:00 +0000 2017,@296222 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,736752,736750
736753,NikeSupport,FALSE,Wed Oct 11 14:11:56 +0000 2017,@296223 Good question. You'll have to turn off all notifications on the NRC app in your phone settings to stop getting those messages.,,736754
736755,NikeSupport,FALSE,Wed Oct 11 14:11:25 +0000 2017,@296224 Let's have you log out&gt; restart device&gt; log back in. Did that do the trick?,,736756
740906,NikeSupport,FALSE,Fri Oct 06 22:16:00 +0000 2017,"@297201 We're here to help. Can you tell us what device, operating system, and version of the NRC app you're using?","740,907,740,908,740,000,000,000",740911
740912,NikeSupport,FALSE,Fri Oct 06 22:47:56 +0000 2017,"@297201 Just to clarify, what specific iPhone, Apple Watch, iOS, WatchOS, and version of the NRC app are you using?",,740907
742196,NikeSupport,FALSE,Wed Oct 11 15:29:29 +0000 2017,@297485 What iOS version are you using?,742197,742198
742199,NikeSupport,FALSE,Wed Oct 11 15:45:56 +0000 2017,@297485 Thanks for passing that over. Go ahead and log out of the NRC app&gt; restart your device&gt; log in to the NRC app. Better?,"742,200,742,201",742197
742202,NikeSupport,FALSE,Wed Oct 11 16:18:51 +0000 2017,@297485 Can you pass us your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,,742200
742203,NikeSupport,FALSE,Wed Oct 11 15:19:00 +0000 2017,"@297485 Here to help, Jack. What device, operating system and NRC app version are you using?","742,198,742,204",742205
742206,NikeSupport,FALSE,Wed Oct 11 15:25:41 +0000 2017,@297486 We can take this one. No news at this time. We'll pass your feedback over to our team.,,742207
742208,NikeSupport,FALSE,Wed Oct 11 15:25:00 +0000 2017,"@297487 Sorry to see that, Aaron. Were these purchased via https://t.co/lSikKxu7yv, a Nike store, or at one of our authorized retailers?",742209,742210
742211,NikeSupport,FALSE,Wed Oct 11 17:26:26 +0000 2017,"@297487 We recommend working back with the original retailer first. If they're unable to assist, file a claim here: https://t.co/e7hD04IOZc",742212,742209
742214,NikeSupport,FALSE,Wed Oct 11 15:10:05 +0000 2017,@297488 Let's have you try uninstalling/reinstalling Nike+ Connect. Report back and let us know if that does the trick.,"742,215,742,216",742217
