tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
245262,AppleSupport,FALSE,Thu Oct 05 14:59:00 +0000 2017,@174229 This is certainly not an experience we want you to have. We'd like to take a look. Please meet us in DM. https://t.co/GDrqU22YpT,,245263
245264,AppleSupport,FALSE,Thu Oct 05 14:59:00 +0000 2017,@174230 We can help! What's going on with your iPhone?,,245265
245313,AppleSupport,FALSE,Thu Oct 05 15:12:00 +0000 2017,@174245 We'd be happy to look into this with you. Have you restarted your device since this issue has happened?,245314,245315
245316,AppleSupport,FALSE,Fri Oct 06 15:10:00 +0000 2017,@174245 Great! Let us know if we can help in the future.,,245314
245319,AppleSupport,FALSE,Thu Oct 05 15:11:33 +0000 2017,@174246 Have you updated to 11.0.2 yet? https://t.co/80YRnjDFDk DM and let us know. https://t.co/GDrqU22YpT,,245320
245321,AppleSupport,FALSE,Thu Oct 05 15:11:00 +0000 2017,@174247 We'll do everything we can to help. DM us what's going on and we can go from there together. https://t.co/GDrqU22YpT,245322,245323
245335,AppleSupport,FALSE,Thu Oct 05 15:11:00 +0000 2017,@129639 We'd be happy to help you with your Mail app. Which device are you using? Which iOS or macOS are you running currently?,245336,245337
245338,AppleSupport,FALSE,Thu Oct 05 19:25:01 +0000 2017,"@129639 Just to confirm, did you meant iOS 11.0.2?",245339,245336
245340,AppleSupport,FALSE,Thu Oct 05 20:48:32 +0000 2017,@129639 Thanks. What type of email service provider are you having this issue with? Let us know in DM. https://t.co/GDrqU22YpT,,245339
245341,AppleSupport,FALSE,Thu Oct 05 15:11:00 +0000 2017,@174248 We're here to help. Which type of iPhone do you have and which version of the iOS is currently installed on it?,245342,245343
245344,AppleSupport,FALSE,Thu Oct 05 16:13:00 +0000 2017,@174248 Thanks. When did you first start noticing the battery issue you described? Let us know in DM. https://t.co/GDrqU22YpT,,245342
245345,AppleSupport,FALSE,Thu Oct 05 15:08:58 +0000 2017,@174249 Which version of iOS are you using? Check Settings &gt; General &gt; About and let us know in DM. https://t.co/GDrqU22YpT,,245346
245347,AppleSupport,FALSE,Thu Oct 05 15:08:57 +0000 2017,@174250 Thanks for reaching out. DM the specific iOS version you're using so we can help. https://t.co/GDrqU22YpT,,245348
245349,AppleSupport,FALSE,Thu Oct 05 15:08:25 +0000 2017,@174251 Have you updated to 11.0.2 yet? https://t.co/80YRnjDFDk DM and let us know. https://t.co/GDrqU22YpT,,245350
245351,AppleSupport,FALSE,Thu Oct 05 15:08:25 +0000 2017,@174252 We'd like to help! Send us a DM with details on what you are experiencing and we will continue from there. https://t.co/GDrqU22YpT,,245352
245353,AppleSupport,FALSE,Thu Oct 05 15:08:25 +0000 2017,@174253 Great question. We can offer some guidance. This article will show you how to turn Shuffle on/off: https://t.co/Q3ojzTGrTU,,245354
245355,AppleSupport,FALSE,Thu Oct 05 15:08:25 +0000 2017,@174254 We understand the concern regarding battery life. We're here to help. Are you on iOS 11.0.2?,,245356
245357,AppleSupport,FALSE,Thu Oct 05 15:07:56 +0000 2017,@174255 Let's help improve this. Check out the suggestions shown here: https://t.co/bivpdfBNJ6 but keep us posted.,,245358
245359,AppleSupport,FALSE,Thu Oct 05 15:07:55 +0000 2017,"@174256 Thanks for reaching out. When you have the time, submit feedback to us about those features here: https://t.co/eTPVYVFyd8",245360,245361
245362,AppleSupport,FALSE,Thu Oct 05 15:07:55 +0000 2017,@174257 We want to help. Send us a DM and we'll go from there. https://t.co/GDrqU22YpT,,245363
245364,AppleSupport,FALSE,Thu Oct 05 15:07:26 +0000 2017,@174258 We certainly want you to be able to enjoy your music offline as well. What happens when you try to play them offline?,245365,245366
245367,AppleSupport,FALSE,Thu Oct 05 16:06:36 +0000 2017,@174258 Got it. DM us the device you're experiencing this on and we'll take a closer look into this. https://t.co/GDrqU22YpT,,245365
245368,AppleSupport,FALSE,Thu Oct 05 15:07:26 +0000 2017,@158584 Which Apple Watch are you using? You can see what options are available on Wi-Fi on here: https://t.co/xZKvlmfdD9,245369,245370
245371,AppleSupport,FALSE,Thu Oct 05 16:07:31 +0000 2017,@158584 Nice! Our Sales Support team can best assist with pre-order questions and can be reached here: https://t.co/8yjRd1Xo0i,245372,245369
245373,AppleSupport,FALSE,Thu Oct 05 16:59:38 +0000 2017,"@158584 Yes, but we still recommend reaching out to our Sales Support Team.",,245372
245374,AppleSupport,FALSE,Thu Oct 05 15:07:00 +0000 2017,@172794 We'd like to assist as best we can. Are you fully up-to-date with iOS 11.0.2? Reach out to us in a DM. https://t.co/GDrqU22YpT,"245,375,245,376",238776
245377,AppleSupport,FALSE,Thu Oct 05 15:06:00 +0000 2017,@174259 We're here to help. Please DM us via the following link and we'll help you further from there. https://t.co/GDrqU22YpT,,245378
245379,AppleSupport,FALSE,Thu Oct 05 15:05:30 +0000 2017,"@174260 Weâ€™ve got you covered. Which version of macOS are you using? Please restart your Mac, if you havenâ€™t already.",,245380
245947,AppleSupport,FALSE,Thu Oct 05 15:27:30 +0000 2017,@174414 That's not the experience we want you to have. DM us what's causing you to need to restart? https://t.co/GDrqU22YpT,,245948
245949,AppleSupport,FALSE,Thu Oct 05 15:27:30 +0000 2017,@174415 Hey there. The iCloud webpage requires Safari 7 or later. You can check out any other requirements here: https://t.co/Nu2VI9mNFD,,245950
245951,AppleSupport,FALSE,Thu Oct 05 15:27:30 +0000 2017,"@174416 Let's check into this together. Which iPhone are you using? Also, do you hear other audio?",245952,245953
245954,AppleSupport,FALSE,Thu Oct 05 16:43:00 +0000 2017,@174416 We appreciate that info. The steps provided in this article often help with issues like this: https://t.co/LQfLtVi1GC,245955,245952
245956,AppleSupport,FALSE,Thu Oct 05 19:38:01 +0000 2017,@174416 You're welcome.,,245955
245957,AppleSupport,FALSE,Thu Oct 05 15:27:30 +0000 2017,@174417 We'd like to look into that with you. Send us a DM and tell us which iPhone you'e using. https://t.co/GDrqU22YpT,,245334
245958,AppleSupport,FALSE,Thu Oct 05 15:27:00 +0000 2017,@174418 We're here to help. Are you on the latest iOS version of 11.0.2?,245959,245960
245961,AppleSupport,FALSE,Thu Oct 05 16:16:01 +0000 2017,@174418 What happens when you try to read a text? DM and let us know. https://t.co/GDrqU22YpT,,245959
245962,AppleSupport,FALSE,Thu Oct 05 15:27:00 +0000 2017,@174419 You're welcome.  Feel free to reach out to us if you have any further questions.  Have a wonderful day!,,245963
245964,AppleSupport,FALSE,Thu Oct 05 03:35:00 +0000 2017,@174419 We'd like some additional information to help. Send us a DM using the link below and we'll continue. https://t.co/GDrqU22YpT,245963,245965
245968,AppleSupport,FALSE,Wed Oct 04 12:12:50 +0000 2017,@174420 We're happy to help. What happens when you try sending an iMessage?,245967,245969
245970,AppleSupport,FALSE,Thu Oct 05 15:24:00 +0000 2017,@174421 We want to help. Send us a DM and we'll go from there. https://t.co/GDrqU22YpT,,245971
245972,AppleSupport,FALSE,Thu Oct 05 15:18:30 +0000 2017,@174422 We're excited for you to get the new Apple Watch. Check here to shop: https://t.co/YzzkPcZVjZ,,245973
245974,AppleSupport,FALSE,Thu Oct 05 15:18:00 +0000 2017,@174423 Great! Let's go into DM and work together to get this resolved. https://t.co/GDrqU22YpT,,245975
245976,AppleSupport,FALSE,Thu Oct 05 13:40:32 +0000 2017,@174423 We'd love to help you with your iPhone battery. Have you already updated to iOS 11.0.2? Let us know in DM. https://t.co/GDrqU22YpT,"245,975,245,977",245978
245979,AppleSupport,FALSE,Thu Oct 05 15:17:30 +0000 2017,"@174424 We'd love to help find a solution. Are you on the latest version, 11.0.2? If not, check this out: https://t.co/80YRnjDFDk",245980,245981
245982,AppleSupport,FALSE,Thu Oct 05 18:03:51 +0000 2017,@174424 No problem. Do you have a current backup?,245983,245980
245984,AppleSupport,FALSE,Thu Oct 05 19:49:00 +0000 2017,@174424 Great. Let's tackle this in DM. Send us one and let us know if it's lagging in certain apps or on specific screens. We'll work there. https://t.co/GDrqU22YpT,,245983
245985,AppleSupport,FALSE,Thu Oct 05 15:15:35 +0000 2017,@174425 We want you to be able to charge your iPhone. Do you receive an error message when you try to charge?,,245986
245987,AppleSupport,FALSE,Thu Oct 05 15:15:34 +0000 2017,@174426 We want to help out. Can you tell us which iOS version you have? Settings &gt; General &gt; About will tell you.,245988,245989
245990,AppleSupport,FALSE,Thu Oct 05 16:09:00 +0000 2017,"@174426 Next make a backup, and let us know once that is complete. Here, are the steps: https://t.co/tHicJHB57O",,245988
245991,AppleSupport,FALSE,Thu Oct 05 15:14:32 +0000 2017,@174427 We are certainly eager to assist you in figuring this out. Could you tell us more about what issues you seem to be having?,245992,245993
245994,AppleSupport,FALSE,Fri Oct 06 13:21:28 +0000 2017,"@174427 So we can get to the bottom of this, let's pair up in DM and work from there. https://t.co/GDrqU22YpT",,245992
245996,AppleSupport,FALSE,Thu Oct 05 15:14:32 +0000 2017,@174428 Thanks for contacting us. We know battery life is important. We recommend checking out this link: https://t.co/bivpdfBNJ6,,245997
246315,AppleSupport,FALSE,Tue Oct 03 18:26:00 +0000 2017,@174514 We can help get you to the right place to make your suggestion. Provide your feedback here:  https://t.co/eTPVYVFyd8,246316,246317
246318,AppleSupport,FALSE,Thu Oct 05 16:09:34 +0000 2017,@174514 We'd be happy to try to assist.  Please reach out to us via DM and we'll get started. https://t.co/GDrqU2kzhr,,246316
246333,AppleSupport,FALSE,Mon Oct 02 14:49:30 +0000 2017,"@174517 We're happy to help. Can you view the photos on the device you took them with, or is that where you're unable to see them?",246334,246335
246336,AppleSupport,FALSE,Thu Oct 05 16:16:01 +0000 2017,@174517 We're happy to hear you're able to view your photos. Feel free to reach out to us again with any further questions.,,246334
246490,AppleSupport,FALSE,Thu Oct 05 15:43:00 +0000 2017,@174545 We're here to help. DM us what country or region you're located in. https://t.co/GDrqU22YpT,,246491
246492,AppleSupport,FALSE,Thu Oct 05 15:43:00 +0000 2017,@174546 We're here for you. Send us a DM with details and we'll go from there. https://t.co/GDrqU22YpT,,246493
246495,AppleSupport,FALSE,Thu Oct 05 15:42:30 +0000 2017,"@174548 Got it. Let us know if it happens again, and we'll gladly see how we can help.",,246496
246497,AppleSupport,FALSE,Thu Oct 05 14:13:07 +0000 2017,"@174548 That's not expected! What kind of iPhone do you have? Does restarting help? DM us, and we'll find a solution together. https://t.co/GDrqU22YpT",246496,246498
246499,AppleSupport,FALSE,Thu Oct 05 15:42:30 +0000 2017,@174549 Thanks for reaching out. This article covers how to identity and report those types of communications: https://t.co/LNMCdqt6fD,,246500
246501,AppleSupport,FALSE,Thu Oct 05 15:42:02 +0000 2017,@174550 Let's look into that. Send us a DM and we'll go from there. https://t.co/GDrqU22YpT,,246502
246503,AppleSupport,FALSE,Thu Oct 05 15:40:01 +0000 2017,@174551 Sounds great! Let us know how that goes in a DM and we'll continue there as needed. https://t.co/GDrqU22YpT,,246504
246505,AppleSupport,FALSE,Thu Oct 05 02:37:27 +0000 2017,@174551 Our latest version is 11.0.2. Can you confirm you are fully up to date?,246504,246506
246507,AppleSupport,FALSE,Thu Oct 05 15:39:01 +0000 2017,@174552 Thanks for reaching out to us about your iPhone. Can you tell us which exact version of iOS you're running currently?,"246,508,246,509,246,000",246511
246512,AppleSupport,FALSE,Thu Oct 05 16:30:00 +0000 2017,@174552 Thanks! Go ahead and reach out to us in DM &amp; we'll continue there.,,246509
246513,AppleSupport,FALSE,Thu Oct 05 15:36:33 +0000 2017,@174553  When did you first encounter the issue?,246514,246515
246516,AppleSupport,FALSE,Thu Oct 05 16:30:26 +0000 2017,@174553 How often does the issue occur?,"246,517,246,518,246,000,000,000,000,000,000,000",246514
246523,AppleSupport,FALSE,Thu Oct 05 17:27:00 +0000 2017,@174553 Thanks for letting us know. Please DM us so that we can continue troubleshooting together. https://t.co/GDrqU22YpT,,246521
246524,AppleSupport,FALSE,Thu Oct 05 15:34:54 +0000 2017,"@174554 Thanks for checking that. Send us a DM with more information, and we'll meet you there. https://t.co/GDrqU22YpT",,246525
246526,AppleSupport,FALSE,Thu Oct 05 14:25:28 +0000 2017,@174554 We'd like to see if we can help. Is the sound you're hearing different from in Settings &gt; Notifications?,246525,246527
246528,AppleSupport,FALSE,Thu Oct 05 15:34:19 +0000 2017,@174555 Thanks for reaching out. We'd like to look into this issue. Please DM us and we'll continue from there. https://t.co/GDrqU22YpT,,246529
246530,AppleSupport,FALSE,Thu Oct 05 15:34:19 +0000 2017,@174556 We offer support via Twitter in English. Get help in Spanish here: https://t.co/IBIY3vMgPj or join https://t.co/OczyRx7IOs,,246531
246536,AppleSupport,FALSE,Thu Oct 05 15:31:33 +0000 2017,@174558 Let's look into this notification issue for you. Send us a DM to get started. https://t.co/GDrqU22YpT,,246537
246539,AppleSupport,FALSE,Thu Oct 05 15:31:32 +0000 2017,@174559 We'll want to look into this with you. DM us and we'll continue there. https://t.co/GDrqU22YpT,,246540
246541,AppleSupport,FALSE,Thu Oct 05 15:31:01 +0000 2017,@174560 We want to help. DM us with more detail and we'll go from there. https://t.co/GDrqU22YpT,,246542
246543,AppleSupport,FALSE,Thu Oct 05 15:31:01 +0000 2017,@174561 Do you experience the issue with the Apple Music app as well?,246544,246545
246546,AppleSupport,FALSE,Thu Oct 05 23:21:30 +0000 2017,@174561 Have you tried rebooting the iPhone and trying again? We want to help you resolve this.,246547,246544
246548,AppleSupport,FALSE,Fri Oct 06 00:12:54 +0000 2017,"@174561 Thanks for trying that step. Going forward, can you DM us which iOS version you're using, and we'll continue from there. https://t.co/GDrqU22YpT",,246547
246549,AppleSupport,FALSE,Thu Oct 05 14:00:44 +0000 2017,@174561 We know how important it is to control your Music in these locations. Are you using the Apple Music app or a different app?,246545,246550
246551,AppleSupport,FALSE,Thu Oct 05 15:29:32 +0000 2017,"@174562 A series 3 Apple Watch requires a Mac running ""High Sierra"" to use the auto unlocking function. https://t.co/MQdkNOBC7a",246552,246553
246554,AppleSupport,FALSE,Thu Oct 05 16:31:28 +0000 2017,@174562 We're happy to explain. Go ahead and send us a DM and we'll take it from there. https://t.co/GDrqU22YpT,,246552
246556,AppleSupport,FALSE,Thu Oct 05 15:29:00 +0000 2017,@174563 Send us a DM and we'll have a look into this together. https://t.co/GDrqU22YpT,,246557
246558,AppleSupport,FALSE,Thu Oct 05 15:28:35 +0000 2017,@174564 Let's help and take a closer look at this with you. Please DM us and we can go from there. https://t.co/GDrqU22YpT,,246559
247059,AppleSupport,FALSE,Thu Oct 05 15:58:05 +0000 2017,@174686 Let's go to DM and we'll get started on getting this fixed. https://t.co/GDrqU22YpT,,247060
247061,AppleSupport,FALSE,Thu Oct 05 15:06:01 +0000 2017,@174686 We want to help. Please let us know more about when you notice this behavior the most.,247060,247062
247063,AppleSupport,FALSE,Thu Oct 05 15:57:29 +0000 2017,"@174687 We'd love to answer that question. Are you controlling Wi-Fi through the Control Center, but seeing it on in Settings still?",247064,247065
